58.7374,215.7023,1.0,8.4682,4.7252555,3.5091794,2.3541603]i
61.09156,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
65.32566,215.7023,1.0,8.4682,4.7252555,3.5091794,3.75988]e
71.20259,215.7023,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
73.55675,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
77.79085,215.7023,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
80.145004,215.7023,1.0,8.4682,4.7252555,3.5091794,3.75988]e
83.78125,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
88.01535,215.7023,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
90.83526,215.7023,1.0,8.4682,4.7252555,3.5091794,3.75988]a
94.59514,215.7023,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
96.949295,215.7023,1.0,8.4682,4.7252555,3.5091794,2.1170502],
101.18172,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
105.41158,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
109.64145,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
113.871315,215.7023,1.0,8.4682,4.7252555,3.5091794,2.1170502],
118.1105,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
122.34036,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
126.57023,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2340927]1
130.8001,215.7023,1.0,8.4682,4.7252555,3.5091794,2.1170502],
135.04774,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
139.27762,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
143.50748,215.7023,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
53.562492,225.66513,1.0,8.4682,4.7252555,3.5091794,5.1740685]L
58.73741,225.66513,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.97236,225.66513,1.0,8.4682,4.7252555,3.5091794,3.75988]c
66.733086,225.66513,1.0,8.4682,4.7252555,3.5091794,3.75988]a
70.49381,225.66513,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
74.9574,225.66513,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
77.3124,225.66513,1.0,8.4682,4.7252555,3.5091794,6.588257]m
83.901505,225.66513,1.0,8.4682,4.7252555,3.5091794,3.75988]a
87.66223,225.66513,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
91.89718,225.66513,1.0,8.4682,4.7252555,3.5091794,3.75988]e
95.657906,225.66513,1.0,8.4682,4.7252555,3.5091794,2.1170502],
99.894554,225.66513,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
104.12442,225.66513,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
108.35429,225.66513,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
53.562492,235.62796,1.0,8.4682,4.7252555,3.5091794,5.1740685]L
58.73656,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.97066,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2340965]n
67.20476,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
71.43886,235.62796,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
73.793015,235.62796,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
76.14717,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
80.38127,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
84.61537,235.62796,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
86.96953,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
91.20363,235.62796,1.0,8.4682,4.7252555,3.5091794,3.75988]a
94.96351,235.62796,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
97.317665,235.62796,1.0,8.4682,4.7252555,3.5091794,2.1170502],
101.55009,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
105.77995,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
110.00982,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
114.239685,235.62796,1.0,8.4682,4.7252555,3.5091794,2.1170502],
118.487335,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
122.7172,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
126.94707,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
131.17693,235.62796,1.0,8.4682,4.7252555,3.5091794,2.1170502],
135.42458,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
139.65445,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
143.88431,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
148.11417,235.62796,1.0,8.4682,4.7252555,3.5091794,2.1170502],
152.35335,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
156.58322,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
160.81308,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
165.04294,235.62796,1.0,8.4682,4.7252555,3.5091794,2.1170502],
169.29059,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
173.52045,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
177.7503,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
181.98018,235.62796,1.0,8.4682,4.7252555,3.5091794,2.1170502],
186.22783,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
190.4577,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
194.68756,235.62796,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
53.559937,245.59079,1.0,8.4682,4.7252555,3.5091794,5.1740685]L
58.732315,245.59079,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.96472,245.59079,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
67.19713,245.59079,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
71.429535,245.59079,1.0,8.4682,4.7252555,3.5091794,3.75988]e
75.18772,245.59079,1.0,8.4682,4.7252555,3.5091794,2.1170502],
79.426056,245.59079,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
83.65592,245.59079,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
87.88579,245.59079,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
92.115654,245.59079,1.0,8.4682,4.7252555,3.5091794,2.1170502],
96.363304,245.59079,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
100.59317,245.59079,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
104.82304,245.59079,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
109.0529,245.59079,1.0,8.4682,4.7252555,3.5091794,2.1170502],
113.319,245.59302,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
117.54887,245.59302,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
121.77873,245.59302,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
126.0086,245.59302,1.0,8.4682,4.7252555,3.5091794,2.1170425],
130.25624,245.59302,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
134.48611,245.59302,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
138.71597,245.59302,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
53.57669,255.55585,1.0,8.4682,4.7252555,3.5091794,5.1740685]L
58.75076,255.55585,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
62.764687,255.55585,1.0,8.4682,4.7252555,3.5091794,6.114044]w
68.87873,255.55585,1.0,8.4682,4.7252555,3.5091794,2.8199081]-
71.69864,255.55585,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
75.93274,255.55585,1.0,8.4682,4.7252555,3.5091794,3.75988]a
79.69262,255.55585,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
82.98675,255.55585,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
88.41402,255.55585,1.0,8.4682,4.7252555,3.5091794,4.7083206]fi
93.12234,255.55585,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
95.476494,255.55585,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
97.83065,255.55585,1.0,8.4682,4.7252555,3.5091794,3.75988]e
101.59053,255.55585,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
104.06578,255.55585,1.0,8.4682,4.7252555,3.5091794,2.1170502],
108.29651,255.55585,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
112.526375,255.55585,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
116.75624,255.55585,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
53.576694,265.51868,1.0,8.4682,4.7252555,3.5091794,5.1740685]L
58.749916,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
62.98317,265.51868,1.0,8.4682,4.7252555,3.5091794,6.588257]m
69.57058,265.51868,1.0,8.4682,4.7252555,3.5091794,3.75988]e
73.32961,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
77.56287,265.51868,1.0,8.4682,4.7252555,3.5091794,2.3541565]/
79.916176,265.51868,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
82.269485,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
86.50274,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]x
90.73599,265.51868,1.0,8.4682,4.7252555,3.5091794,2.1170502],
94.976875,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
99.20674,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
103.43661,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
107.66647,265.51868,1.0,8.4682,4.7252555,3.5091794,2.1170502],
111.91412,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
116.14399,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
120.373856,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
124.60372,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2340927]–
128.83359,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
133.06345,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
137.2933,265.51868,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
53.57585,275.4815,1.0,8.4682,4.7252555,3.5091794,5.1740685]L
58.749073,275.4815,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
62.982327,275.4815,1.0,8.4682,4.7252555,3.5091794,6.5882607]m
69.56974,275.4815,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
71.92305,275.4815,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
76.1563,275.4815,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
80.38956,275.4815,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
84.62281,275.4815,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
90.040764,275.4815,1.0,8.4682,4.7252555,3.5091794,3.75988]e
93.7998,275.4815,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
96.400375,275.4815,1.0,8.4682,4.7252555,3.5091794,4.7083206]fi
101.10785,275.4815,1.0,8.4682,4.7252555,3.5091794,3.75988]c
104.86688,275.4815,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
107.22019,275.4815,1.0,8.4682,4.7252555,3.5091794,3.75988]e
110.979225,275.4815,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
115.21248,275.4815,1.0,8.4682,4.7252555,3.5091794,3.75988]c
118.848724,275.4815,1.0,8.4682,4.7252555,3.5091794,4.2341003]y
122.529854,275.4815,1.0,8.4682,4.7252555,3.5091794,2.1170502],
126.77242,275.4815,1.0,8.4682,4.7252555,3.5091794,4.2340927]3
131.00229,275.4815,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
135.23215,275.4815,1.0,8.4682,4.7252555,3.5091794,4.2341003]2
53.57585,285.44434,1.0,8.4682,4.7252555,3.5091794,5.1740685]L
58.74823,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
62.980637,285.44434,1.0,8.4682,4.7252555,3.5091794,6.588257]m
69.5672,285.44434,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
71.91966,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
76.15207,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
80.384476,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
84.61688,285.44434,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
90.034836,285.44434,1.0,8.4682,4.7252555,3.5091794,3.75988]e
93.79302,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
98.02543,285.44434,1.0,8.4682,4.7252555,3.5091794,3.75988]e
101.783615,285.44434,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
104.44771,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
108.680115,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]y
112.361244,285.44434,1.0,8.4682,4.7252555,3.5091794,2.1170502],
116.611435,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
120.8413,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
125.07117,285.44434,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
53.57585,314.82898,1.0,8.4682,4.881917,3.0707352,7.9939804]M
53.57585,324.7918,1.0,8.4682,4.7252555,3.5091794,7.5282288]M
61.103233,324.7918,1.0,8.4682,4.7252555,3.5091794,3.75988]a
64.86227,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
69.09552,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
73.32877,324.7918,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
75.68208,324.7918,1.0,8.4682,4.7252555,3.5091794,4.7083206]fi
80.38956,324.7918,1.0,8.4682,4.7252555,3.5091794,3.75988]c
84.14859,324.7918,1.0,8.4682,4.7252555,3.5091794,3.75988]a
87.90762,324.7918,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
90.26093,324.7918,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
92.61424,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
96.847496,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
101.08075,324.7918,1.0,8.4682,4.7252555,3.5091794,2.1170502],
105.31993,324.7918,1.0,8.4682,4.7252555,3.5091794,3.75988]a
109.078964,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
113.31222,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
117.54547,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
121.778725,324.7918,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
124.132034,324.7918,1.0,8.4682,4.7252555,3.5091794,3.75988]a
127.89107,324.7918,1.0,8.4682,4.7252555,3.5091794,2.8199158]r
130.36632,324.7918,1.0,8.4682,4.7252555,3.5091794,2.1170502],
134.61145,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
138.84131,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
143.07117,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
147.30104,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
151.53091,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
155.76077,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
159.99063,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
164.2205,324.7918,1.0,8.4682,4.7252555,3.5091794,2.1170502],
168.48679,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
172.71664,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
176.9465,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
181.17638,324.7918,1.0,8.4682,4.7252555,3.5091794,2.1170502],
185.42403,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
189.6539,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
193.88376,324.7918,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
53.575012,334.75464,1.0,8.4682,4.7252555,3.5091794,7.5282288]M
61.10324,334.75464,1.0,8.4682,4.7252555,3.5091794,3.75988]a
64.86312,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
69.09722,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
73.33132,334.75464,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
75.68548,334.75464,1.0,8.4682,4.7252555,3.5091794,4.7083206]fi
80.3938,334.75464,1.0,8.4682,4.7252555,3.5091794,3.75988]c
84.15368,334.75464,1.0,8.4682,4.7252555,3.5091794,3.75988]a
87.91356,334.75464,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
90.267715,334.75464,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
92.62187,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
96.85597,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
101.09007,334.75464,1.0,8.4682,4.7252555,3.5091794,2.1170502],
105.329254,334.75464,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
108.14916,334.75464,1.0,8.4682,4.7252555,3.5091794,3.75988]e
111.90904,334.75464,1.0,8.4682,4.7252555,3.5091794,3.75988]a
115.66892,334.75464,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
118.02308,334.75464,1.0,8.4682,4.7252555,3.5091794,2.1170502],
122.25381,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
126.48367,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
130.71353,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
134.9434,334.75464,1.0,8.4682,4.7252555,3.5091794,2.1170502],
139.18259,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
143.41245,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
147.6423,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
151.87218,334.75464,1.0,8.4682,4.7252555,3.5091794,2.1170502],
156.11983,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
160.3497,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
164.57956,334.75464,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
53.574165,344.71747,1.0,8.4682,4.7252555,3.5091794,7.5282288]M
61.101547,344.71747,1.0,8.4682,4.7252555,3.5091794,3.75988]a
64.86058,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
69.093834,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
73.32709,344.71747,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
75.6804,344.71747,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
78.49946,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]y
82.73271,344.71747,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
85.08602,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
89.319275,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
95.68228,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]g
99.91215,344.71747,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
102.26546,344.71747,1.0,8.4682,4.7252555,3.5091794,3.75988]a
106.02449,344.71747,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
109.31777,344.71747,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
112.61105,344.71747,1.0,8.4682,4.7252555,3.5091794,2.1170502],
116.843475,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
121.07334,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
125.30321,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
129.53307,344.71747,1.0,8.4682,4.7252555,3.5091794,2.1170502],
133.78072,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
138.01059,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
142.24045,344.71747,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
53.57332,354.6803,1.0,8.4682,4.7252555,3.5091794,7.5282288]M
61.1007,354.6803,1.0,8.4682,4.7252555,3.5091794,3.75988]a
64.85973,354.6803,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
67.21304,354.6803,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
71.4463,354.6803,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
74.73958,354.6803,1.0,8.4682,4.7252555,3.5091794,2.8199081]’
77.08865,354.6803,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
82.50661,354.6803,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
84.86415,354.6803,1.0,8.4682,4.7252555,3.5091794,3.75988]a
88.5004,354.6803,1.0,8.4682,4.7252555,3.5091794,6.114044]w
94.06232,354.6803,1.0,8.4682,4.7252555,3.5091794,2.1170502],
98.293884,354.6803,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
102.52375,354.6803,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
106.75362,354.6803,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
53.57332,364.64313,1.0,8.4682,4.7252555,3.5091794,7.5282288]M
61.1007,364.64313,1.0,8.4682,4.7252555,3.5091794,2.3541603]i
63.454014,364.64313,1.0,8.4682,4.7252555,3.5091794,3.7598839]c
67.21305,364.64313,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
70.03211,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
74.265366,364.64313,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
77.55865,364.64313,1.0,8.4682,4.7252555,3.5091794,3.75988]c
81.31768,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
85.550934,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]p
89.78419,364.64313,1.0,8.4682,4.7252555,3.5091794,3.75988]e
93.54322,364.64313,1.0,8.4682,4.7252555,3.5091794,2.1170502],
97.78071,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
102.010574,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
106.24044,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
110.47031,364.64313,1.0,8.4682,4.7252555,3.5091794,2.1170502],
114.71796,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
118.94782,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
123.17769,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
127.407555,364.64313,1.0,8.4682,4.7252555,3.5091794,2.1170425],
131.6552,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
135.88507,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
140.11493,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
144.34479,364.64313,1.0,8.4682,4.7252555,3.5091794,2.1170502],
148.59244,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
152.8223,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
157.05215,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
161.28203,364.64313,1.0,8.4682,4.7252555,3.5091794,2.1170502],
165.52968,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
169.75955,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]0
173.98941,364.64313,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
53.569916,374.60596,1.0,8.4682,4.7252555,3.5091794,7.5282288]M
61.097298,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
65.33055,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]d
69.563805,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
73.79706,374.60596,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
76.15037,374.60596,1.0,8.4682,4.7252555,3.5091794,3.75988]a
79.9094,374.60596,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
82.26271,374.60596,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
84.61602,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
88.84927,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
95.202965,374.60596,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
97.561356,374.60596,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
100.38042,374.60596,1.0,8.4682,4.7252555,3.5091794,3.75988]a
104.13945,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
108.3727,374.60596,1.0,8.4682,4.7252555,3.5091794,3.2941284]s
111.665985,374.60596,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
114.48505,374.60596,1.0,8.4682,4.7252555,3.5091794,3.75988]e
118.24408,374.60596,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
123.18527,374.60596,1.0,8.4682,4.7252555,3.5091794,2.8199081]f
126.00264,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]u
130.23589,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
134.46913,374.60596,1.0,8.4682,4.7252555,3.5091794,3.7598877]c
138.22816,374.60596,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
140.58148,374.60596,1.0,8.4682,4.7252555,3.5091794,2.3541565]i
142.9348,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
147.16805,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]n
151.40129,374.60596,1.0,8.4682,4.7252555,3.5091794,2.1170502],
155.6473,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]3
159.87717,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]9
164.10703,374.60596,1.0,8.4682,4.7252555,3.5091794,4.2341003]6
53.569916,384.5688,1.0,8.4682,4.7252555,3.5091794,7.5282288]M
61.09899,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]o
65.33394,384.5688,1.0,8.4682,4.7252555,3.5091794,2.8199081]r
68.15469,384.5688,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
70.5097,384.5688,1.0,8.4682,4.7252555,3.5091794,3.75988]e
74.270424,384.5688,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
78.743324,384.5688,1.0,8.4682,4.7252555,3.5091794,6.114044]w
84.77354,384.5688,1.0,8.4682,4.7252555,3.5091794,3.75988]a
88.3649,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]v
92.46859,384.5688,1.0,8.4682,4.7252555,3.5091794,3.75988]e
96.22932,384.5688,1.0,8.4682,4.7252555,3.5091794,2.3541565]l
98.58432,384.5688,1.0,8.4682,4.7252555,3.5091794,3.75988]e
102.34505,384.5688,1.0,8.4682,4.7252555,3.5091794,2.3541565]t
104.70005,384.5688,1.0,8.4682,4.7252555,3.5091794,2.1170502],
108.92823,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
113.1581,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]7
117.38796,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
121.61783,384.5688,1.0,8.4682,4.7252555,3.5091794,2.1170502],
125.85701,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
130.08688,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
134.31674,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]1
138.5466,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]–
142.77646,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
147.00632,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]8
151.23618,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]5
155.46605,384.5688,1.0,8.4682,4.7252555,3.5091794,2.1170502],
159.73233,384.5688,1.0,8.4682,4.7252555,3.5091794,4.2341003]4
